-0.20148762	0.19227402	-0.13030894	-0.13065524	-0.19314541	0.111482926	-0.032499064	-0.05487794	-0.17219579	0.1306497	-0.16215713	0.17306203	-0.057595275	-0.08238222	-0.25131348	-0.2023213
-0.0931682	0.060448144	0.037597418	-0.026127547	-0.058559388	-0.0072501237	0.08515018	-0.01136651	-0.03791928	0.020667423	-0.05156613	0.113299616	0.09812707	0.029763807	-0.09692597	-0.04430885
-0.077381074	0.063945346	0.015585291	-0.045222025	-0.09858167	-0.007205354	0.026720064	0.054517023	-0.031915046	0.080288626	-0.0135162035	0.094491765	0.053190783	-0.0015702073	-0.1612637	-0.13666277
-0.33496577	0.30032462	-0.21655844	-0.23369537	-0.25118735	0.14157075	-0.20209122	-0.11779238	-0.31166148	0.2877806	-0.22070397	0.2890483	-0.11615658	-0.19874345	-0.31559247	-0.34501025
-0.37155628	0.35096303	-0.18352349	-0.23351172	-0.27004808	0.19259161	-0.16465162	-0.17559305	-0.3230425	0.27969393	-0.21652456	0.2993302	-0.08799252	-0.2057568	-0.30856505	-0.32081398
-0.24833119	0.30065143	-0.16558544	-0.17593177	-0.21082	0.08240378	-0.119849965	-0.07739862	-0.20701133	0.21316127	-0.1136755	0.20270647	-0.022390645	-0.12410733	-0.2397147	-0.1979627
0.034094702	0.0031094847	0.049609877	0.07280436	0.015723918	-0.08408704	0.14858873	0.10757932	-0.011884645	-0.051116418	0.13123274	-0.05471639	0.11323922	0.08920452	0.0049310774	0.06291221
-0.3377831	0.32345408	-0.15663768	-0.2060216	-0.24234824	0.10955642	-0.11488871	-0.12774956	-0.28246218	0.24562523	-0.24872175	0.3238589	-0.14514342	-0.19150826	-0.30820757	-0.3723323
0.064276904	-0.10370204	0.17920397	0.110344365	0.10105659	-0.13467291	0.20070268	0.2065186	0.09903867	-0.115084596	0.14641126	-0.13045152	0.24754153	0.1748637	-0.006505589	0.12442195
0.05925581	-0.07130304	0.06813277	0.10221398	0.009075732	-0.11848323	0.20045105	0.10425709	0.046958372	-0.11682592	0.10080736	-0.009486059	0.14683315	0.08654311	0.0018247741	0.07461963
-0.3077624	0.43597484	-0.15629101	-0.19550024	-0.29383355	0.11479033	-0.13830304	-0.16526748	-0.34285295	0.29510343	-0.18962704	0.317647	-0.121784486	-0.20081052	-0.37520617	-0.3121363
-0.28319162	0.26465562	-0.2184693	-0.1851378	-0.26082423	0.19520515	-0.16965207	-0.20222336	-0.22342826	0.25629896	-0.20691234	0.22497655	-0.09908077	-0.23501486	-0.21526548	-0.26769078
0.3347288	-0.39847147	0.42193586	0.34306458	0.39449802	-0.37274367	0.42935705	0.32980403	0.37910056	-0.40942833	0.4311581	-0.3362085	0.45400235	0.44823122	0.23982544	0.34380093
0.06399678	-0.027542472	0.10616483	0.06364077	0.079779275	-0.12821217	0.16998713	0.10130663	0.02058879	-0.101111226	0.059463527	-0.0599135	0.12334364	0.08762166	-0.053750653	-0.0068152607
-0.40906405	0.49039266	-0.21805307	-0.26672724	-0.40612122	0.2032243	-0.22225998	-0.17143139	-0.4139621	0.32916507	-0.27785665	0.3873301	-0.11897157	-0.2960985	-0.41093263	-0.38458523
0.22018924	-0.17067516	0.25045702	0.2476992	0.27268806	-0.30861852	0.32567602	0.23799884	0.22487304	-0.20329733	0.22726057	-0.22246678	0.24769585	0.23084728	0.096828565	0.20871907
-0.24193457	0.2664848	-0.111927114	-0.21615663	-0.16771665	0.12284253	-0.112429745	-0.15682471	-0.22242907	0.24992697	-0.16472803	0.18639873	-0.068943284	-0.116255015	-0.19954298	-0.2709567
-0.30797502	0.28975832	-0.14788462	-0.13573399	-0.20410465	0.07382277	-0.08352644	-0.1195572	-0.29608506	0.1945034	-0.17437115	0.23399004	-0.04867466	-0.15349422	-0.25085977	-0.25487918
-0.3608197	0.35431382	-0.20329073	-0.23836297	-0.27229112	0.13610944	-0.12659332	-0.20285347	-0.27350402	0.26058254	-0.20468222	0.33255672	-0.13915989	-0.22843151	-0.28488487	-0.33490363
-0.01400561	-0.022870397	0.037986886	0.0055807256	-0.015419495	-0.07411913	0.10497517	0.101283915	0.042333286	0.021417176	0.10109168	0.030078927	0.09442071	0.077995256	-0.059942007	-0.044032745
-0.14716315	0.2384859	-0.06335992	-0.12703444	-0.15717472	0.031677842	-0.033707745	0.028169889	-0.10785774	0.135179	-0.019090125	0.1408851	0.0035156033	-0.064829186	-0.1735577	-0.16412216
-0.8171059	0.87684584	-0.5778683	-0.5898029	-0.7682347	0.5756414	-0.59993565	-0.58826613	-0.7587346	0.7051947	-0.5726502	0.7099222	-0.5214802	-0.7222628	-0.6497856	-0.7349617
0.12611023	-0.11435343	0.11574832	0.16008835	0.13304675	-0.1600773	0.13765608	0.15650357	0.013896103	-0.13903563	0.15882188	-0.11171792	0.18493532	0.16411564	0.09233717	0.14210203
-0.037571687	0.10938929	0.045717947	0.01934462	-0.040367756	-0.12629683	0.12464669	0.13069801	-0.0143818855	0.032882936	0.022692923	0.04809118	0.108679384	0.0028297813	-0.174798	-0.122993276
0.05200184	-0.114972994	0.18629393	0.11359303	0.06436615	-0.13286187	0.22664188	0.17606406	0.08668291	-0.078733444	0.1511824	-0.052375823	0.24334186	0.17677684	0.023180239	0.09083385
-0.0076885847	0.009015692	0.084570654	0.101152025	-0.0009623099	-0.088387504	0.12098656	0.12978798	0.011874861	-0.052811317	0.055424646	-0.012382926	0.14847653	0.04036557	-0.041200846	0.028937822
0.12016659	-0.19486861	0.26228607	0.2076571	0.17499565	-0.21222882	0.29442436	0.22289723	0.1849295	-0.16488537	0.20679866	-0.12742059	0.25658163	0.17200811	0.06353573	0.12294067
-0.186428	0.18001552	-0.080996774	-0.11197259	-0.12274704	0.08056317	-0.043015633	-0.05573084	-0.13280995	0.16868901	-0.07356468	0.11510392	0.0018971708	-0.059775583	-0.17808816	-0.13284725
-0.19754834	0.14739813	-0.112156026	-0.13711567	-0.11130302	0.051177934	-0.0873809	-0.076021105	-0.15064865	0.106690936	-0.13488767	0.16110426	-0.04841814	-0.08452145	-0.16577949	-0.116823845
-0.00037136022	-0.011672087	0.025807247	-0.033147506	-0.003437115	-0.037919097	0.09881077	0.08634333	-0.057044357	-0.030442841	0.016822513	-0.038696732	0.11074335	0.030921515	-0.08953435	-0.06459585
-0.23203905	0.19304791	-0.0823782	-0.08670307	-0.15534306	0.07077321	-0.018474324	-0.029512545	-0.120960854	0.12570912	-0.05910734	0.111141406	0.037150986	-0.1236477	-0.19257322	-0.15514064
-0.08786101	0.105666615	0.024285924	0.063272424	-0.022210415	-0.06218356	0.06040529	0.026944522	-0.013758239	-0.023734625	-0.0021192767	0.04010795	0.06169143	0.002234873	-0.011120585	-0.007612885
-0.055725977	0.0065631466	0.031831916	-0.013757556	0.022878189	0.005863661	0.020110738	0.022435771	0.024752742	0.034818538	0.037090316	0.019173296	0.023101965	0.033286054	-0.09134718	-0.03638143
0.11888509	-0.09520334	0.20622556	0.13939461	0.17691138	-0.27106917	0.2632262	0.26728538	0.13748632	-0.209328	0.18441704	-0.14718676	0.27440172	0.20228693	0.09586393	0.08548975
0.11985966	-0.1426199	0.1506805	0.15965046	0.1800291	-0.22221956	0.25571012	0.16697188	0.10159133	-0.18731909	0.18539754	-0.16061482	0.2954489	0.22808461	0.051169164	0.13102445
0.22900656	-0.2370814	0.3203815	0.34537384	0.2644736	-0.36898285	0.39237016	0.2625992	0.2199646	-0.32290712	0.34762007	-0.2759771	0.33459795	0.28468373	0.23767361	0.2614568
-0.12665184	0.14443193	-0.019848209	-0.034836147	-0.068293616	-0.012846535	0.05619953	-0.004693724	-0.06792764	0.08865004	-0.0782001	0.09700687	0.015241136	-0.08592265	-0.1103787	-0.093572326
-0.33772343	0.3835367	-0.28348744	-0.2239494	-0.3578179	0.2071893	-0.15666921	-0.30315524	-0.3116344	0.33927688	-0.23916145	0.22894147	-0.13265629	-0.2389936	-0.23834082	-0.28018335
0.044844903	-0.070238955	0.20052119	0.06284111	0.128158	-0.13740401	0.19012606	0.1466129	0.05060537	-0.1320347	0.12938698	-0.06611696	0.16042946	0.18393192	-0.044807475	0.015739786
-0.13036929	0.049905024	0.021468211	0.023242163	-0.039126378	-0.074789904	0.10531138	0.067103446	-0.0707328	0.06069574	-0.01942528	0.07318334	0.13075848	0.048555076	-0.0849115	-0.047417592
-0.2282895	0.2999518	-0.14050736	-0.12035684	-0.18197961	0.12969144	-0.088310994	-0.12232354	-0.21556823	0.17445393	-0.10428171	0.2010513	-0.10104491	-0.16930857	-0.2237278	-0.26397356
-0.26936862	0.26532164	-0.104346015	-0.18225612	-0.21511841	0.08928524	-0.028402451	-0.054330636	-0.15087877	0.18178836	-0.099286914	0.19642998	-0.0095462175	-0.14965305	-0.19554529	-0.20846719
0.21864806	-0.1948532	0.18487185	0.20268689	0.17202246	-0.20134881	0.23351848	0.23973142	0.13675651	-0.17573337	0.21389705	-0.14508177	0.30220452	0.20529464	0.11007113	0.12006633
-0.48938382	0.51918864	-0.4225294	-0.35776454	-0.48451906	0.39779824	-0.40006492	-0.3679356	-0.47090268	0.41567418	-0.43250173	0.38574615	-0.3708353	-0.45894092	-0.39456978	-0.41776246
0.27946004	-0.24046792	0.2316514	0.26352105	0.24650452	-0.23650403	0.30142277	0.20969428	0.14110367	-0.27835345	0.29622364	-0.26281863	0.32796523	0.2892308	0.14341782	0.22755997
-0.035860315	-0.030338814	0.06091116	0.058776714	0.081675164	-0.11998471	0.070161484	0.068641715	0.069294706	-0.08449228	0.04214415	-0.06964158	0.10779793	0.07501496	0.020381708	0.013775669
-0.2468189	0.31527433	-0.14230032	-0.17949167	-0.19073349	0.13930339	-0.11931205	-0.13749146	-0.26197308	0.24349251	-0.20596322	0.2504136	-0.17681645	-0.23191307	-0.26380044	-0.27936533
0.32433647	-0.39884052	0.38679963	0.33717987	0.35097203	-0.3880575	0.4236437	0.3587885	0.40317202	-0.43122137	0.35597408	-0.36685902	0.4517851	0.38319075	0.2915371	0.35827398
0.008071174	0.0037817114	0.059236098	0.02070233	0.010160134	-0.081361756	0.11645837	0.12893921	0.03988827	-0.027843649	0.095619574	-0.03223406	0.13602118	0.12638213	-0.02952208	0.04771312
-0.27738598	0.248361	-0.22320464	-0.19069932	-0.27720973	0.16009627	-0.16433218	-0.15131947	-0.20772311	0.28612015	-0.23568143	0.23868102	-0.16181345	-0.2110917	-0.25749284	-0.24052168
-0.35424784	0.3563174	-0.31195304	-0.3733823	-0.3673309	0.33892387	-0.23926184	-0.31888846	-0.37721092	0.39900488	-0.282302	0.37558183	-0.29839697	-0.30624077	-0.41218635	-0.4124574
0.0593396	0.01711125	0.15709326	0.08052339	0.09494162	-0.15089136	0.18340549	0.20163062	0.07572614	-0.052461073	0.11490357	-0.04211008	0.22016852	0.16140239	0.014107496	-0.002923681
-0.1141733	0.08856549	0.0051843827	-0.06639458	-0.09719215	-0.03071302	0.041935384	0.0055542393	-0.121422075	0.033307057	-0.024364796	0.11945914	-0.016382985	-0.08277947	-0.15326716	-0.07563304
-0.07093116	0.12778215	-0.01602143	-0.086682424	-0.116237246	0.012324039	-0.014542295	-0.03666712	-0.114258215	0.10576039	-0.04702775	0.06320326	0.0579595	-0.033415396	-0.07511103	-0.060502436
-0.26277927	0.3002532	-0.192764	-0.26640844	-0.29499412	0.22399466	-0.17314757	-0.12368837	-0.28843823	0.26008675	-0.22767083	0.26247168	-0.14204964	-0.2520628	-0.27367455	-0.25995645
0.30284134	-0.3498374	0.33809072	0.35383865	0.34391227	-0.3959214	0.35602617	0.37333444	0.28715554	-0.39109918	0.32597122	-0.368013	0.3885273	0.40831724	0.21882635	0.34434527
0.10566847	-0.14318487	0.18483412	0.18509124	0.15528558	-0.14518563	0.1765455	0.15687259	0.103674285	-0.1968035	0.16568367	-0.18215835	0.24969715	0.19778933	0.10884862	0.16388674
-0.19265217	0.1724414	-0.034055006	-0.06935178	-0.14346454	0.09604066	-0.06385749	-0.091047004	-0.08757807	0.13094503	-0.06953121	0.10629671	-0.012325518	-0.111513816	-0.14251222	-0.168134
0.030511988	-0.0011626991	0.018743418	0.1022889	0.0025784571	-0.06565453	0.09639774	0.026196472	-0.001312161	-0.07732997	0.04209122	-0.10193451	0.13632755	0.051795404	0.023489516	0.06639273
-0.4705916	0.5014604	-0.35442358	-0.44619715	-0.43623406	0.42343283	-0.41537768	-0.40461186	-0.48596847	0.46114948	-0.41108188	0.5131363	-0.33426392	-0.39744318	-0.47302726	-0.51881254
-0.29691315	0.28692675	-0.09768708	-0.09669037	-0.26407093	0.09957604	-0.090549245	-0.11539888	-0.2529087	0.2535193	-0.18693957	0.26698494	-0.012559334	-0.21739352	-0.20938839	-0.27403617
0.24017908	-0.23136662	0.25723526	0.24453065	0.18710753	-0.26212323	0.32022133	0.2901512	0.21475151	-0.22632611	0.23092455	-0.15133215	0.24585924	0.2639319	0.13440831	0.23430006
0.0052250144	-0.0024537146	0.10434352	0.02119407	0.08292763	-0.13186201	0.1848492	0.19653079	0.031309854	-0.026617013	0.13950256	0.017136503	0.1440596	0.09785451	-0.060298707	0.032273807
0.28567773	-0.30502233	0.38762122	0.33570182	0.320696	-0.39892486	0.40482742	0.28077367	0.33508503	-0.31451648	0.37000912	-0.30671486	0.34850496	0.3372859	0.28284815	0.30448717
-0.09205136	0.17580038	-0.018196452	-0.05127961	-0.03621604	-0.026525913	0.03316477	0.021642597	-0.041574117	0.039074805	0.011093607	0.09584197	0.10182806	-0.043146946	-0.110262945	-0.10651986
-0.034384925	0.07397182	-0.01670194	-0.007103698	0.009140728	-0.0046158526	0.07350765	-0.00059619284	-0.004602522	0.06951125	-0.04313516	0.0052830204	0.036416758	-0.021823602	-0.09805377	-0.043058366
0.37504798	-0.38652328	0.35993093	0.38124987	0.35367033	-0.41253406	0.40331355	0.34116727	0.37087056	-0.43377265	0.39278087	-0.34655324	0.4166286	0.44263595	0.28344575	0.32603028
0.039362974	-0.036760285	0.11058866	0.04381586	0.055038653	-0.052888002	0.06468886	0.09690757	0.05287577	-0.05084297	0.023918431	-0.02912337	0.12598546	0.10404625	-0.022718651	0.03262569
-0.19696434	0.21656996	-0.12670514	-0.17042468	-0.113401525	0.105418295	-0.10324704	-0.04176243	-0.18046504	0.18961792	-0.111414105	0.17364101	-0.08332462	-0.058370993	-0.24019155	-0.13911892
-0.21515071	0.1789543	-0.08730651	-0.101666726	-0.13772303	0.04259046	-0.10567114	-0.06015315	-0.17564915	0.11737828	-0.13107847	0.16039966	-0.092031136	-0.13599144	-0.21757413	-0.18360235
0.08223232	-0.11880348	0.13675784	0.11080312	0.13847114	-0.13107345	0.20958075	0.11029938	0.07082612	-0.10400035	0.09986342	-0.12107928	0.2595246	0.11566977	0.074140765	0.1002933
-0.13203868	0.14493132	-0.072256014	-0.08457384	-0.18860364	0.07496029	-0.046663433	-0.04481236	-0.18388362	0.15744983	-0.069568135	0.14208382	-0.001723883	-0.07251392	-0.18228972	-0.14656153
0.17437907	-0.16537987	0.12936254	0.16242898	0.21390231	-0.22254793	0.19614664	0.13565363	0.13389531	-0.15294096	0.20136283	-0.14003369	0.2145657	0.23840666	0.09417649	0.08590252
-0.23660861	0.2813832	-0.15116838	-0.15523338	-0.27944642	0.10330607	-0.11286335	-0.19890961	-0.23000199	0.26999438	-0.2289134	0.22654453	-0.064201914	-0.17134719	-0.24851209	-0.2839218
-0.11193708	0.09354794	0.04046701	-0.040536586	-0.043819983	0.0050804974	0.055152174	0.08222772	-0.013585897	0.050760355	0.048832346	0.08541108	0.042789634	-0.030008104	-0.12645194	-0.02476716
0.18204474	-0.13118327	0.29316238	0.17599225	0.16734038	-0.24613297	0.31671044	0.25295272	0.2001825	-0.20677872	0.20125191	-0.23549601	0.32173467	0.22464643	0.12770672	0.21112025
0.21236312	-0.1867986	0.27079085	0.1643428	0.24120831	-0.22726814	0.31259114	0.27464166	0.27476764	-0.25658113	0.20595016	-0.21077734	0.3008801	0.27561018	0.13755542	0.17956147
-0.33143726	0.38347057	-0.25313038	-0.25417805	-0.3315218	0.23377693	-0.24206588	-0.27443847	-0.30636886	0.29292694	-0.26663503	0.3179161	-0.24154003	-0.31048825	-0.30452934	-0.30109498
-0.070279524	0.020588554	0.029883023	0.038204942	-0.08229863	-0.013001821	0.09945455	0.017117025	-0.009654044	-0.026579592	0.0020517125	0.037220635	0.092984125	0.039733328	-0.064162515	-0.04409043
0.1683007	-0.10271365	0.22517973	0.21464984	0.12207197	-0.19298512	0.20761558	0.18646626	0.13075307	-0.15749544	0.2580274	-0.13840213	0.24426277	0.15801539	0.10894115	0.1727467
-0.40544343	0.41342515	-0.28064346	-0.2578769	-0.3136048	0.212684	-0.16685887	-0.15560001	-0.28261796	0.3349173	-0.28903985	0.33216375	-0.12372461	-0.2242958	-0.29061088	-0.35379404
-0.47398153	0.5122798	-0.36828426	-0.46244496	-0.44805175	0.35967904	-0.42838085	-0.32523367	-0.5306846	0.48909995	-0.4602561	0.5081614	-0.38891304	-0.41717255	-0.4984514	-0.51365256
-0.24487095	0.3048953	-0.104295135	-0.14434889	-0.19728652	0.09312047	-0.09586513	-0.09946908	-0.2131872	0.22933228	-0.1844913	0.21119927	-0.09117041	-0.16419458	-0.21595605	-0.19442494
-0.02706362	0.061177444	0.027982935	-0.046061344	0.011928414	-0.06124312	0.05342474	0.023014275	0.020778807	0.043986004	-0.004045104	-0.014775173	0.1041708	-0.0049871705	-0.097397104	-0.035723023
0.011137828	0.07756329	0.051584434	0.023633644	0.028391639	-0.043547366	0.1375141	0.13035606	0.009973863	-0.016089495	-0.005433608	-0.029991165	0.100022264	0.078193694	-0.07931798	0.0042177886
0.1179092	-0.15270416	0.15540549	0.19459413	0.13864668	-0.23841806	0.25718114	0.20778295	0.13346453	-0.16136284	0.22178598	-0.106347375	0.25001338	0.2262242	0.037373077	0.16672607
0.3738704	-0.33379227	0.43638676	0.37051162	0.35448113	-0.41173583	0.39016706	0.4078	0.35051188	-0.37653458	0.36209735	-0.32260045	0.44468203	0.3731581	0.28366524	0.382056
0.32932377	-0.3060617	0.35971683	0.25667727	0.30232736	-0.296731	0.33521345	0.28164008	0.3330116	-0.32246357	0.33984214	-0.32586545	0.33740008	0.38273174	0.18179733	0.2831661
-0.37572783	0.4785162	-0.35702863	-0.34357443	-0.33828872	0.34027886	-0.3466058	-0.3252595	-0.35993454	0.36747897	-0.37401953	0.35864404	-0.22783774	-0.40536958	-0.3307015	-0.42494163
-0.35596603	0.38019782	-0.29695532	-0.27617946	-0.33477062	0.2796768	-0.2808549	-0.26040342	-0.3615716	0.3308373	-0.25428405	0.32846898	-0.23365593	-0.34303507	-0.3393264	-0.3967693
-0.8704432	0.83759046	-0.67077327	-0.67954713	-0.73085535	0.6369015	-0.6524862	-0.6424652	-0.7425444	0.7726581	-0.6808425	0.7852212	-0.61004233	-0.7037165	-0.7178664	-0.7737334
0.20794283	-0.15195407	0.24583629	0.21238731	0.2148785	-0.21986344	0.24306741	0.25121066	0.13229817	-0.15974729	0.1845295	-0.16307272	0.2732813	0.20471357	0.054623086	0.17956102
-0.2970426	0.28840163	-0.1910551	-0.20887166	-0.21163668	0.16539104	-0.14281626	-0.16077656	-0.23718221	0.24817158	-0.20481448	0.2365902	-0.102718934	-0.22363414	-0.24270952	-0.33105442
-0.67112046	0.7103181	-0.5406209	-0.5495645	-0.6339399	0.4648252	-0.54128665	-0.46363455	-0.6691833	0.6054264	-0.5197327	0.5907383	-0.3931224	-0.6403859	-0.558273	-0.6460293
0.092343725	-0.08963188	0.18789184	0.15867403	0.11708714	-0.2065723	0.15254283	0.13669202	0.042367753	-0.10702821	0.18417925	-0.06764811	0.22160527	0.11601046	0.07072581	0.105864026
-0.2493466	0.29515323	-0.25651798	-0.24880233	-0.23022288	0.18292743	-0.21073908	-0.1656945	-0.23074725	0.22571108	-0.21249552	0.21111898	-0.17744975	-0.18943316	-0.2964405	-0.24803917
-0.28444248	0.28878775	-0.19173348	-0.16181068	-0.24982204	0.16708131	-0.20556499	-0.15831457	-0.2859434	0.20154554	-0.24217497	0.26791257	-0.1328387	-0.21707544	-0.27443525	-0.27422586
0.11287728	-0.054879744	0.15228185	0.117800236	0.12588418	-0.16895571	0.24635646	0.16977775	0.07208219	-0.15679018	0.15801829	-0.12462692	0.26362062	0.19246285	0.060957827	0.13795847
0.033630867	-0.021180311	0.06834149	0.05890339	0.03249337	-0.11519552	0.14929225	0.13176875	0.018848954	-0.025570584	0.06391792	-0.03487044	0.12860931	0.04400181	-0.040383346	-0.02285199
0.33236408	-0.33576366	0.26671913	0.34316057	0.3430303	-0.39151648	0.42306867	0.3067322	0.29629734	-0.33311138	0.3106064	-0.36090934	0.41503352	0.36202657	0.23730719	0.26184192
-0.052256927	0.020122685	-0.017971165	0.026612695	-0.059187762	-0.049054265	0.04976802	0.07678852	-0.021571947	0.05483012	0.05029131	0.01472747	0.06306195	0.03485407	-0.055499144	-0.10322831
-0.31331506	0.30120376	-0.19584587	-0.2581686	-0.22045775	0.13473879	-0.19048208	-0.14823833	-0.23047504	0.29770726	-0.18204844	0.2301071	-0.16285682	-0.26963237	-0.29594463	-0.2411417
0.16472462	-0.19387066	0.17503873	0.16323476	0.2077023	-0.1989875	0.24971816	0.24032386	0.10893227	-0.1796266	0.16904567	-0.19137259	0.2468877	0.22855675	0.17338106	0.20785412
0.02730666	0.048362844	0.050360963	0.0138235595	0.0025363795	-0.060346205	0.09559048	0.15525468	0.040485904	0.00011862622	0.083640814	-0.002016913	0.07245966	0.026363768	-0.084797405	-0.051785797
-0.111107774	0.17898647	-0.088034265	-0.073498785	-0.1108149	0.02839234	-0.09135517	-0.06198972	-0.1780252	0.16907781	-0.12504226	0.119086064	-0.039056964	-0.09064453	-0.14646824	-0.07774358
-0.24717274	0.22877045	-0.08735217	-0.18355086	-0.16581303	0.10992242	-0.095274046	-0.16003565	-0.1438976	0.18713681	-0.10483543	0.18725935	-0.08619185	-0.14937438	-0.16836724	-0.16896868
-0.0021284558	-0.00701392	0.024242075	0.0010940853	-0.0076895845	-0.04360289	-0.0044140755	-0.015420709	-0.07020654	-0.03337271	0.012344743	-0.0128761185	0.03982314	0.048232745	0.004292282	-0.04591581
0.60703385	-0.58456045	0.6386244	0.5340538	0.5527643	-0.63822037	0.6559078	0.5869147	0.6341246	-0.6146723	0.6068422	-0.5304296	0.6055134	0.62945807	0.43314016	0.55970246
-1.8820626	1.8711492	-1.5942794	-1.5677058	-1.6855624	1.4746438	-1.3994185	-1.4832094	-1.8161405	1.7526897	-1.5926031	1.6859967	-1.3590124	-1.6952677	-1.5608205	-1.7744014
-0.010542753	0.070583194	0.09806908	0.07398519	0.050338753	-0.06842296	0.07441372	0.076956145	-0.007432789	0.011954476	0.055249352	0.02864131	0.06800433	0.024367057	9.594706e-05	0.03743764
